occ_code	naics	own	tot_emp	h_mean	occ_title	year
41-1010	4251		6050	46.77	First-Line Supervisors of Sales Workers	2024
41-1010	4410		86340	35.89	First-Line Supervisors of Sales Workers	2024
41-1010	4411		40680	46.59	First-Line Supervisors of Sales Workers	2024
41-1010	4412		6300	34.45	First-Line Supervisors of Sales Workers	2024
41-1010	4413		39360	25.07	First-Line Supervisors of Sales Workers	2024
41-1010	4440		92030	27.28	First-Line Supervisors of Sales Workers	2024
41-1010	4441		81950	27.46	First-Line Supervisors of Sales Workers	2024
41-1010	4442		10080	25.84	First-Line Supervisors of Sales Workers	2024
41-1010	4450		187250	25.48	First-Line Supervisors of Sales Workers	2024
41-1010	4453		18990	23.99	First-Line Supervisors of Sales Workers	2024
41-1010	4490		63690	28.1	First-Line Supervisors of Sales Workers	2024
41-1010	4491		24940	28.37	First-Line Supervisors of Sales Workers	2024
41-1010	4492		38750	27.92	First-Line Supervisors of Sales Workers	2024
41-1010	4550		197770	22.85	First-Line Supervisors of Sales Workers	2024
41-1010	4560		39920	25.37	First-Line Supervisors of Sales Workers	2024
41-1010	4561		39920	25.37	First-Line Supervisors of Sales Workers	2024
41-1010	4570		104370	20.73	First-Line Supervisors of Sales Workers	2024
41-1010	4571		104020	20.69	First-Line Supervisors of Sales Workers	2024
41-1010	4572		350	34.19	First-Line Supervisors of Sales Workers	2024
41-1010	4580		118310	23.06	First-Line Supervisors of Sales Workers	2024
41-1010	4581		83920	22.46	First-Line Supervisors of Sales Workers	2024
41-1010	4582		23810	21.75	First-Line Supervisors of Sales Workers	2024
41-1010	4583		10580	30.78	First-Line Supervisors of Sales Workers	2024
41-1010	4590		119630	22.91	First-Line Supervisors of Sales Workers	2024
41-1010	4591		39150	24.16	First-Line Supervisors of Sales Workers	2024
41-1010	4592		6280	21.94	First-Line Supervisors of Sales Workers	2024
41-1010	4593		720	24.77	First-Line Supervisors of Sales Workers	2024
41-1010	4599		36670	22.99	First-Line Supervisors of Sales Workers	2024
41-1010	4810		150	47.15	First-Line Supervisors of Sales Workers	2024
41-1010	4811		70	54.75	First-Line Supervisors of Sales Workers	2024
41-1010	4812		70	39.75	First-Line Supervisors of Sales Workers	2024
41-1010	4820		80	20.85	First-Line Supervisors of Sales Workers	2024
41-1010	4821		80	20.85	First-Line Supervisors of Sales Workers	2024
41-1010	4830		100	40.73	First-Line Supervisors of Sales Workers	2024
41-1010	4831		90	41.96	First-Line Supervisors of Sales Workers	2024
41-1010	4840		690	41.38	First-Line Supervisors of Sales Workers	2024
41-1010	4850		110	43.38	First-Line Supervisors of Sales Workers	2024
41-1010	4855			44.81	First-Line Supervisors of Sales Workers	2024
41-1010	4870		110	31.54	First-Line Supervisors of Sales Workers	2024
41-1010	4871		50	30.74	First-Line Supervisors of Sales Workers	2024
41-1010	4872		40	35.34	First-Line Supervisors of Sales Workers	2024
41-1010	4880		1230	37.29	First-Line Supervisors of Sales Workers	2024
41-1010	4881		100	39.4	First-Line Supervisors of Sales Workers	2024
41-1010	4884		110	20.56	First-Line Supervisors of Sales Workers	2024
41-1010	4885		950	39.64	First-Line Supervisors of Sales Workers	2024
41-1010	4889		70	26.44	First-Line Supervisors of Sales Workers	2024
41-1010	4920		80	37.36	First-Line Supervisors of Sales Workers	2024
41-1010	4921		50	41.37	First-Line Supervisors of Sales Workers	2024
41-1010	4922			30.22	First-Line Supervisors of Sales Workers	2024
41-1010	4930		2260	33.05	First-Line Supervisors of Sales Workers	2024
41-1010	4931		2260	33.05	First-Line Supervisors of Sales Workers	2024
41-1010	5120		860	20.54	First-Line Supervisors of Sales Workers	2024
41-1010	5121		840	20.33	First-Line Supervisors of Sales Workers	2024
41-1010	5130		4790	59.36	First-Line Supervisors of Sales Workers	2024
41-1010	5131		1740	46.27	First-Line Supervisors of Sales Workers	2024
41-1010	5132		3050	66.82	First-Line Supervisors of Sales Workers	2024
41-1010	5160		1360	45.55	First-Line Supervisors of Sales Workers	2024
41-1010	5161		530	40.72	First-Line Supervisors of Sales Workers	2024
41-1010	5162		830	48.65	First-Line Supervisors of Sales Workers	2024
41-1010	5170		12920	37.48	First-Line Supervisors of Sales Workers	2024
41-1010	5180		1780	69.49	First-Line Supervisors of Sales Workers	2024
41-1010	5182		1780	69.49	First-Line Supervisors of Sales Workers	2024
41-1010	5190		590	66.92	First-Line Supervisors of Sales Workers	2024
41-1010	5192		590	66.92	First-Line Supervisors of Sales Workers	2024
41-1010	5220		30870	44.26	First-Line Supervisors of Sales Workers	2024
41-1010	5222		6600	31.11	First-Line Supervisors of Sales Workers	2024
41-1010	5230		3660	68.2	First-Line Supervisors of Sales Workers	2024
41-1010	5240		15100	50.95	First-Line Supervisors of Sales Workers	2024
41-1010	5241		4680	51.49	First-Line Supervisors of Sales Workers	2024
41-1010	5242		10420	50.71	First-Line Supervisors of Sales Workers	2024
41-1010	5250		40	53.71	First-Line Supervisors of Sales Workers	2024
41-1010	5310		11750	31.42	First-Line Supervisors of Sales Workers	2024
41-1010	5320		17160	29.75	First-Line Supervisors of Sales Workers	2024
41-1010	5321		9580	28.84	First-Line Supervisors of Sales Workers	2024
41-1010	5330		130	33.57	First-Line Supervisors of Sales Workers	2024
41-1010	5331		130	33.57	First-Line Supervisors of Sales Workers	2024
41-1010	5410		19610	49.89	First-Line Supervisors of Sales Workers	2024
41-1010	5411			36.66	First-Line Supervisors of Sales Workers	2024
41-1010	5412		1600	42.14	First-Line Supervisors of Sales Workers	2024
41-1010	5413		690	59.92	First-Line Supervisors of Sales Workers	2024
41-1010	5414		480	34.48	First-Line Supervisors of Sales Workers	2024
41-1010	5415		6320	65.38	First-Line Supervisors of Sales Workers	2024
41-1010	5416		5160	44.27	First-Line Supervisors of Sales Workers	2024
41-1010	5417		440	79.22	First-Line Supervisors of Sales Workers	2024
41-1010	5418		4220	34.75	First-Line Supervisors of Sales Workers	2024
41-1010	5419		640	43.29	First-Line Supervisors of Sales Workers	2024
41-1010	5510		12220	48.68	First-Line Supervisors of Sales Workers	2024
41-1010	5511		12220	48.68	First-Line Supervisors of Sales Workers	2024
41-1010	5610		19690	32.19	First-Line Supervisors of Sales Workers	2024
41-1010	5611		790	45.65	First-Line Supervisors of Sales Workers	2024
41-1010	5612		30	29.2	First-Line Supervisors of Sales Workers	2024
41-1010	5613		2880	35.78	First-Line Supervisors of Sales Workers	2024
41-1010	5614		9570	27.02	First-Line Supervisors of Sales Workers	2024
41-1010	5615		3390	37.15	First-Line Supervisors of Sales Workers	2024
41-1010	5616		750	40.77	First-Line Supervisors of Sales Workers	2024
41-1010	5617		1330	33.83	First-Line Supervisors of Sales Workers	2024
41-1010	5619		930	35.59	First-Line Supervisors of Sales Workers	2024
41-1010	5620		490	50.65	First-Line Supervisors of Sales Workers	2024
41-1010	5621		200	47.72	First-Line Supervisors of Sales Workers	2024
41-1010	5622		90	54.22	First-Line Supervisors of Sales Workers	2024
41-1010	5629		190	52.1	First-Line Supervisors of Sales Workers	2024
41-1010	6110	2	850	29.48	First-Line Supervisors of Sales Workers	2024
41-1010	6110	3	350	29.65	First-Line Supervisors of Sales Workers	2024
41-1010	6110	5	1720	36.02	First-Line Supervisors of Sales Workers	2024
41-1010	6111	3	90	22.25	First-Line Supervisors of Sales Workers	2024
41-1010	6111	5	190	27.91	First-Line Supervisors of Sales Workers	2024
41-1010	6112	2	120	25.81	First-Line Supervisors of Sales Workers	2024
41-1010	6112	3	210	31.43	First-Line Supervisors of Sales Workers	2024
41-1010	6113	2	630	28.86	First-Line Supervisors of Sales Workers	2024
41-1010	6113	5	590	30.87	First-Line Supervisors of Sales Workers	2024
41-1010	6114	5	170	56.12	First-Line Supervisors of Sales Workers	2024
41-1010	6115	5	50	40.5	First-Line Supervisors of Sales Workers	2024
41-1010	6116	5	440	28.91	First-Line Supervisors of Sales Workers	2024
41-1010	6117	5	270	51.22	First-Line Supervisors of Sales Workers	2024
41-1010	6210		1640	37.84	First-Line Supervisors of Sales Workers	2024
41-1010	6211		130	27.02	First-Line Supervisors of Sales Workers	2024
41-1010	6213		500	26.68	First-Line Supervisors of Sales Workers	2024
41-1010	6214		160	36.65	First-Line Supervisors of Sales Workers	2024
41-1010	6215		290	57.33	First-Line Supervisors of Sales Workers	2024
41-1010	6216		430	40.78	First-Line Supervisors of Sales Workers	2024
41-1010	6219		130	39.41	First-Line Supervisors of Sales Workers	2024
41-1010	6220	2	40	29.69	First-Line Supervisors of Sales Workers	2024
41-1010	6220	3	100	29.22	First-Line Supervisors of Sales Workers	2024
41-1010	6220	5	630	29.99	First-Line Supervisors of Sales Workers	2024
41-1010	6221	3	100	29.22	First-Line Supervisors of Sales Workers	2024
41-1010	6221	5	610	29.69	First-Line Supervisors of Sales Workers	2024
41-1010	6230		340	28.12	First-Line Supervisors of Sales Workers	2024
41-1010	6232		120	22.39	First-Line Supervisors of Sales Workers	2024
41-1010	6233		140	35.62	First-Line Supervisors of Sales Workers	2024
41-1010	6239		50	20.78	First-Line Supervisors of Sales Workers	2024
41-1010	6240		3920	22.64	First-Line Supervisors of Sales Workers	2024
41-1010	6241		720	22.33	First-Line Supervisors of Sales Workers	2024
41-1010	6242		1470	23.43	First-Line Supervisors of Sales Workers	2024
41-1010	6243		1730	22.1	First-Line Supervisors of Sales Workers	2024
41-1010	7110		2960	28.02	First-Line Supervisors of Sales Workers	2024
41-1010	7111		610	26.1	First-Line Supervisors of Sales Workers	2024
41-1010	7112		1260	28.23	First-Line Supervisors of Sales Workers	2024
41-1010	7113		1000	28.5	First-Line Supervisors of Sales Workers	2024
41-1010	7114		40	47.89	First-Line Supervisors of Sales Workers	2024
41-1010	7115		50	21.21	First-Line Supervisors of Sales Workers	2024
41-1010	7120		1610	25.91	First-Line Supervisors of Sales Workers	2024
41-1010	7121		1610	25.91	First-Line Supervisors of Sales Workers	2024
41-1010	7130		8880	24.16	First-Line Supervisors of Sales Workers	2024
41-1010	7131		1180	22.68	First-Line Supervisors of Sales Workers	2024
41-1010	7132		2040	27.43	First-Line Supervisors of Sales Workers	2024
41-1010	7139		5660	23.3	First-Line Supervisors of Sales Workers	2024
41-1010	7210		4350	29.71	First-Line Supervisors of Sales Workers	2024
41-1010	7211		4170	29.97	First-Line Supervisors of Sales Workers	2024
41-1010	7212		180	23.8	First-Line Supervisors of Sales Workers	2024
41-1010	7220		9130	21.74	First-Line Supervisors of Sales Workers	2024
41-1010	7223		1220	27.68	First-Line Supervisors of Sales Workers	2024
41-1010	7224		170	22.54	First-Line Supervisors of Sales Workers	2024
41-1010	7225		7730	20.79	First-Line Supervisors of Sales Workers	2024
41-1010	8110		4420	31.55	First-Line Supervisors of Sales Workers	2024
41-1010	8111		3080	28.74	First-Line Supervisors of Sales Workers	2024
41-1010	8112		310	36.43	First-Line Supervisors of Sales Workers	2024
41-1010	8113		780	41.17	First-Line Supervisors of Sales Workers	2024
41-1010	8114		240	30.08	First-Line Supervisors of Sales Workers	2024
41-1010	8120		6270	26.42	First-Line Supervisors of Sales Workers	2024
41-1010	8121		2940	24.09	First-Line Supervisors of Sales Workers	2024
41-1010	8122		440	37.41	First-Line Supervisors of Sales Workers	2024
41-1010	8123		2170	26.01	First-Line Supervisors of Sales Workers	2024
41-1010	8129		720	30.45	First-Line Supervisors of Sales Workers	2024
41-1010	8130		1650	29.05	First-Line Supervisors of Sales Workers	2024
41-1010	8131		160	24.24	First-Line Supervisors of Sales Workers	2024
41-1010	8132		200	24.13	First-Line Supervisors of Sales Workers	2024
41-1010	8133		350	25.29	First-Line Supervisors of Sales Workers	2024
41-1010	8134		420	25.62	First-Line Supervisors of Sales Workers	2024
41-1010	8139		520	37.82	First-Line Supervisors of Sales Workers	2024
41-1010	9990		5910	28.71	First-Line Supervisors of Sales Workers	2024
41-1010	9992		3100	29.89	First-Line Supervisors of Sales Workers	2024
41-1010	9993		2810	27.38	First-Line Supervisors of Sales Workers	2024
41-1011	1150		50		First-Line Supervisors of Retail Sales Workers	2024
41-1011	1151		50		First-Line Supervisors of Retail Sales Workers	2024
41-1011	2210		50	35.91	First-Line Supervisors of Retail Sales Workers	2024
41-1011	2211		40	36.82	First-Line Supervisors of Retail Sales Workers	2024
41-1011	2360		580	27.23	First-Line Supervisors of Retail Sales Workers	2024
41-1011	2361		500	26.8	First-Line Supervisors of Retail Sales Workers	2024
41-1011	2362			29.75	First-Line Supervisors of Retail Sales Workers	2024
41-1011	2370		40	31.33	First-Line Supervisors of Retail Sales Workers	2024
41-1011	2380		690	31.44	First-Line Supervisors of Retail Sales Workers	2024
41-1011	2382		260	32.47	First-Line Supervisors of Retail Sales Workers	2024
41-1011	2383		190	30.71	First-Line Supervisors of Retail Sales Workers	2024
41-1011	2389		210	30.16	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3110		3720	23.76	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3111		110	25.72	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3112			22.05	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3113		850	23.6	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3114		80	25.85	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3115		230	24.64	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3116		100	28.01	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3118		2190	23.3	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3119		130	24.82	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3120		1090	31.95	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3121		1090	31.95	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3140		40	28.64	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3150		170	34.42	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3152		150	35.11	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3160		30	23.38	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3210		100	32.6	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3219		90	32.66	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3230		270	24.95	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3231		270	24.95	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3250		240	30.65	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3254		90	30.42	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3260		50	30.47	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3261			27.11	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3270		100	33.96	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3320		100	34.73	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3327		30	31.95	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3330		40	42.89	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3340		30	31.31	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3360		130	31.46	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3362		60	27.58	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3363		30	39.95	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3370		140	32.3	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3390		360	26.69	First-Line Supervisors of Retail Sales Workers	2024
41-1011	3399		300	27.47	First-Line Supervisors of Retail Sales Workers	2024
41-1011	4230		14940	34.65	First-Line Supervisors of Retail Sales Workers	2024
41-1011	4231		3820	35.67	First-Line Supervisors of Retail Sales Workers	2024
41-1011	4234		460	33.52	First-Line Supervisors of Retail Sales Workers	2024
41-1011	4238		5510	34.86	First-Line Supervisors of Retail Sales Workers	2024
41-1011	4240		8400	26.76	First-Line Supervisors of Retail Sales Workers	2024
41-1011	4243		1670	27.52	First-Line Supervisors of Retail Sales Workers	2024
41-1011	4245		140	27.91	First-Line Supervisors of Retail Sales Workers	2024
41-1011	4250		1140	29.16	First-Line Supervisors of Retail Sales Workers	2024
41-1011	4251		1140	29.16	First-Line Supervisors of Retail Sales Workers	2024
41-1011	4410		84930	35.65	First-Line Supervisors of Retail Sales Workers	2024
41-1011	4411		39690	46.31	First-Line Supervisors of Retail Sales Workers	2024
41-1011	4412		6110	34.47	First-Line Supervisors of Retail Sales Workers	2024
41-1011	4413		39130	25.03	First-Line Supervisors of Retail Sales Workers	2024
41-1011	4440		89840	26.79	First-Line Supervisors of Retail Sales Workers	2024
41-1011	4441		79900	26.92	First-Line Supervisors of Retail Sales Workers	2024
41-1011	4442		9940	25.81	First-Line Supervisors of Retail Sales Workers	2024
41-1011	4450		187170	25.47	First-Line Supervisors of Retail Sales Workers	2024
41-1011	4453		18970	23.99	First-Line Supervisors of Retail Sales Workers	2024
41-1011	4490		44660	27.15	First-Line Supervisors of Retail Sales Workers	2024
41-1011	4491		24660	28.28	First-Line Supervisors of Retail Sales Workers	2024
41-1011	4492		20000	25.75	First-Line Supervisors of Retail Sales Workers	2024
41-1011	4550		197550	22.83	First-Line Supervisors of Retail Sales Workers	2024
41-1011	4560		39470	25.2	First-Line Supervisors of Retail Sales Workers	2024
41-1011	4561		39470	25.2	First-Line Supervisors of Retail Sales Workers	2024
41-1011	4570		104310	20.73	First-Line Supervisors of Retail Sales Workers	2024
41-1011	4571		104010	20.69	First-Line Supervisors of Retail Sales Workers	2024
41-1011	4572		300	35.07	First-Line Supervisors of Retail Sales Workers	2024
41-1011	4580		118100	23.06	First-Line Supervisors of Retail Sales Workers	2024
