occ_code	naics	own	tot_emp	h_mean	occ_title	year
11-2000	2130		1010	69.6	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	2131		1010	69.6	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	2210		3000	71.74	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	2211		1870	73.1	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	2212		1060	70.36	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	2213		70	56.82	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	2360		4580	64.11	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	2361		2820	63.04	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	2362		1770	65.82	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	2370		1030	66.91	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	2371		450	66.6	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	2372		270	65.02	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	2373		140	76.58	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	2379		160	62.38	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	2380		5090	58.5	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	2381		580	60.21	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	2382		3000	60.68	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	2383		920	52.45	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	2389		580	55.18	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3110		5630	74.82	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3111		330	65.97	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3112		350	73.29	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3113		450	69.28	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3114		800		Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3115		660	69.29	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3116		600	72.34	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3117		110	81.97	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3118		530	66.76	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3119		1800	75.15	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3120		2800	64.96	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3121		2690	64.52	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3122		110	75.82	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3130		290	70.2	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3132		160	70.44	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3133		100	72.83	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3140		330	64.36	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3141		120	67.81	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3149		210	62.43	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3150		530	74.37	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3151		40	61.82	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3152		440	75.92	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3159		50	71.15	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3160		90	67.32	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3169		50	70.55	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3210		680	60.64	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3211		110		Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3212		120	55.19	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3219		450	63.17	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3220		1320	70.72	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3221		110	63.85	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3222		1210	71.37	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3230		1880	68.29	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3231		1880	68.29	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3240		420	67.95	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3241		420	67.95	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3250		8730	72.59	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3254		4810	73.64	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3260		2460	68.44	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3261		2170	68.95	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3262		290	64.56	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3270		1190	65.56	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3310		1130	68.12	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3311		170	67.3	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3312		220	69.4	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3313		130	70.63	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3314		330	73.04	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3315		280	60.67	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3320		5160	65.69	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3327		620	61.89	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3328		250	63.59	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3330		8190	67.72	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3333		1070	70.76	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3335		590	64.25	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3336		650	67.98	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3340		15050	83.94	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3341		3820	94.6	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3342		1580	77.11	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3343		300	79.2	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3344		3340	83.11	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3345		5850	79.65	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3346		160	80.24	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3350		3670	70.07	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3351		570	71.22	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3352		270	61.06	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3353		1180	67.12	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3359		1640	73.29	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3360		4740	72.84	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3361		260	66.33	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3362		470	59.49	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3363		1200	68.09	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3364		2280	80.65	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3365		90	70.71	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3366		230	63.54	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3369		220	64.49	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3370		1390	68.0	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3379		90		Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3390		5990	70.88	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3391		3720	75.12	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	3399		2270	63.95	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	4230		55220	70.73	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	4231		3850	66.36	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	4234		20430	74.18	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	4238		9000	67.75	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	4240		35990	68.85	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	4243		2730	79.69	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	4245		190	69.18	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	4250		12470	75.03	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	4251		12470	75.03	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	4410		25470	62.52	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	4411		22660	63.55	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	4412		1560	52.86	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	4413		1260	55.89	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	4420		2750	56.91	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	4421		1580	56.04	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	4422		1170	58.1	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	4430		2100	57.19	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	4431		2100	57.19	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	4440		5910	45.47	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	4441		5370	45.97	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	4442		540	40.57	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	4450		6800	42.48	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	4453		300	38.63	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	4460		1580	51.94	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	4461		1580	51.94	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	4470		1180	45.02	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	4471		1180	45.02	Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
11-2000	4480		7120		Advertising, Marketing, Promotions, Public Relations, and Sales Managers	2020
