occ_code	naics	own	tot_emp	h_mean	occ_title	year
11-0000	5418		65960	77.9	Management Occupations	2019
11-0000	5419		36890	67.13	Management Occupations	2019
11-0000	5510		489490	73.23	Management Occupations	2019
11-0000	5511		489490	73.23	Management Occupations	2019
11-0000	5610		305660	58.29	Management Occupations	2019
11-0000	5611		78280	63.16	Management Occupations	2019
11-0000	5612		5890	53.73	Management Occupations	2019
11-0000	5613		79050	61.95	Management Occupations	2019
11-0000	5614		33330	59.9	Management Occupations	2019
11-0000	5615		18420	60.83	Management Occupations	2019
11-0000	5616		18950	54.41	Management Occupations	2019
11-0000	5617		55220	45.97	Management Occupations	2019
11-0000	5619		16530	58.83	Management Occupations	2019
11-0000	5620		23930	54.03	Management Occupations	2019
11-0000	5621		7130	52.97	Management Occupations	2019
11-0000	5622		6490	55.83	Management Occupations	2019
11-0000	5629		10300	53.62	Management Occupations	2019
11-0000	6110	2	128990	53.92	Management Occupations	2019
11-0000	6110	3	314380	49.82	Management Occupations	2019
11-0000	6110	5	241610	52.14	Management Occupations	2019
11-0000	6111	2	2480	51.05	Management Occupations	2019
11-0000	6111	3	285420	49.58	Management Occupations	2019
11-0000	6111	5	60260	47.48	Management Occupations	2019
11-0000	6112	2	13910	43.97	Management Occupations	2019
11-0000	6112	3	21980	51.42	Management Occupations	2019
11-0000	6112	5	2100	49.14	Management Occupations	2019
11-0000	6113	2	111650	55.32	Management Occupations	2019
11-0000	6113	3	4290	56.97	Management Occupations	2019
11-0000	6113	5	117670	55.67	Management Occupations	2019
11-0000	6114	5	8710	62.02	Management Occupations	2019
11-0000	6115	2	750	40.5	Management Occupations	2019
11-0000	6115	3	700	44.3	Management Occupations	2019
11-0000	6115	5	10150	47.67	Management Occupations	2019
11-0000	6116	3	290	60.65	Management Occupations	2019
11-0000	6116	5	22970	40.23	Management Occupations	2019
11-0000	6117	3	1560	52.34	Management Occupations	2019
11-0000	6117	5	19770	57.42	Management Occupations	2019
11-0000	6210		234160	53.21	Management Occupations	2019
11-0000	6211		80410	54.57	Management Occupations	2019
11-0000	6212		7520	43.71	Management Occupations	2019
11-0000	6213		24460	48.27	Management Occupations	2019
11-0000	6214		53460	53.81	Management Occupations	2019
11-0000	6215		13940	65.91	Management Occupations	2019
11-0000	6216		37980	50.0	Management Occupations	2019
11-0000	6219		16390	52.98	Management Occupations	2019
11-0000	6220	2	12190	58.56	Management Occupations	2019
11-0000	6220	3	27090	59.76	Management Occupations	2019
11-0000	6220	5	187700	61.13	Management Occupations	2019
11-0000	6221	2	7590	61.04	Management Occupations	2019
11-0000	6221	3	26970	59.8	Management Occupations	2019
11-0000	6221	5	172450	61.33	Management Occupations	2019
11-0000	6222	2	2860	46.23	Management Occupations	2019
11-0000	6222	5	6040	53.67	Management Occupations	2019
11-0000	6223	2	1730	67.99	Management Occupations	2019
11-0000	6223	5	9210	62.3	Management Occupations	2019
11-0000	6230		113570	42.9	Management Occupations	2019
11-0000	6231		44190	46.5	Management Occupations	2019
11-0000	6232		27220	40.33	Management Occupations	2019
11-0000	6233		32940	41.2	Management Occupations	2019
11-0000	6239		9220	39.33	Management Occupations	2019
11-0000	6240		195490	35.62	Management Occupations	2019
11-0000	6241		105240	38.4	Management Occupations	2019
11-0000	6242		22040	38.64	Management Occupations	2019
11-0000	6243		16740	39.64	Management Occupations	2019
11-0000	6244		51470	27.33	Management Occupations	2019
11-0000	7110		29810	55.86	Management Occupations	2019
11-0000	7111		7740	48.03	Management Occupations	2019
11-0000	7112		8870	58.82	Management Occupations	2019
11-0000	7113		9250	55.62	Management Occupations	2019
11-0000	7114		1420	72.16	Management Occupations	2019
11-0000	7115		2540	61.19	Management Occupations	2019
11-0000	7120		14390	51.27	Management Occupations	2019
11-0000	7121		14390	51.27	Management Occupations	2019
11-0000	7130		62730	43.06	Management Occupations	2019
11-0000	7131		6420	43.74	Management Occupations	2019
11-0000	7132		7210	46.31	Management Occupations	2019
11-0000	7139		49100	42.5	Management Occupations	2019
11-0000	7210		91380	40.09	Management Occupations	2019
11-0000	7211		86110	40.38	Management Occupations	2019
11-0000	7212		4680	35.59	Management Occupations	2019
11-0000	7213		600	32.39	Management Occupations	2019
11-0000	7220		285750	31.79	Management Occupations	2019
11-0000	7223		23810	39.15	Management Occupations	2019
11-0000	7224		9940	33.39	Management Occupations	2019
11-0000	7225		252000	31.03	Management Occupations	2019
11-0000	8110		54510	46.47	Management Occupations	2019
11-0000	8111		34070	42.51	Management Occupations	2019
11-0000	8112		6520	57.31	Management Occupations	2019
11-0000	8113		11200	53.62	Management Occupations	2019
11-0000	8114		2720	40.69	Management Occupations	2019
11-0000	8120		40820	42.78	Management Occupations	2019
11-0000	8121		9420	38.38	Management Occupations	2019
11-0000	8122		11900	46.42	Management Occupations	2019
11-0000	8123		8410	42.63	Management Occupations	2019
11-0000	8129		11090	42.72	Management Occupations	2019
11-0000	8130		152660	58.05	Management Occupations	2019
11-0000	8131		8110	48.91	Management Occupations	2019
11-0000	8132		26590	64.49	Management Occupations	2019
11-0000	8133		32300	52.59	Management Occupations	2019
11-0000	8134		19000	43.82	Management Occupations	2019
11-0000	8139		66660	63.3	Management Occupations	2019
11-0000	9990		605900	49.52	Management Occupations	2019
11-0000	9991		175050	60.69	Management Occupations	2019
11-0000	9992		127600	44.4	Management Occupations	2019
11-0000	9993		303250	45.23	Management Occupations	2019
11-1000	1130		470	41.8	Top Executives	2019
11-1000	1133		470	41.8	Top Executives	2019
11-1000	1150		3550	51.32	Top Executives	2019
11-1000	1151		2790	52.2	Top Executives	2019
11-1000	1152		760	48.08	Top Executives	2019
11-1000	2110		4950	79.14	Top Executives	2019
11-1000	2111		4950	79.14	Top Executives	2019
11-1000	2120		3850	58.09	Top Executives	2019
11-1000	2121		670	62.71	Top Executives	2019
11-1000	2122		480	70.83	Top Executives	2019
11-1000	2123		2700	54.68	Top Executives	2019
11-1000	2130		9460	66.61	Top Executives	2019
11-1000	2131		9460	66.61	Top Executives	2019
11-1000	2210		13360	69.47	Top Executives	2019
11-1000	2211		8790	72.91	Top Executives	2019
11-1000	2212		2070	74.04	Top Executives	2019
11-1000	2213		2500	53.58	Top Executives	2019
11-1000	2360		50670	62.49	Top Executives	2019
11-1000	2361		25550	55.87	Top Executives	2019
11-1000	2362		25120	69.23	Top Executives	2019
11-1000	2370		22630	66.63	Top Executives	2019
11-1000	2371		11560	64.11	Top Executives	2019
11-1000	2372		2190	74.54	Top Executives	2019
11-1000	2373		5850	68.88	Top Executives	2019
11-1000	2379		3030	66.16	Top Executives	2019
11-1000	2380		107650	57.7	Top Executives	2019
11-1000	2381		18430	54.59	Top Executives	2019
11-1000	2382		54410	59.95	Top Executives	2019
11-1000	2383		18990	54.72	Top Executives	2019
11-1000	2389		15830	57.19	Top Executives	2019
11-1000	3110		19290	62.32	Top Executives	2019
11-1000	3111		1400	57.3	Top Executives	2019
11-1000	3112		1020	64.85	Top Executives	2019
11-1000	3113		1190	61.28	Top Executives	2019
11-1000	3114		1920	66.69	Top Executives	2019
11-1000	3115		1990	67.61	Top Executives	2019
11-1000	3116		2730	66.07	Top Executives	2019
11-1000	3117		550	59.98	Top Executives	2019
11-1000	3118		4750	53.38	Top Executives	2019
11-1000	3119		3750	67.75	Top Executives	2019
11-1000	3120		5570	56.6	Top Executives	2019
11-1000	3121		5360	55.96	Top Executives	2019
11-1000	3122		210	73.03	Top Executives	2019
11-1000	3130		1600	66.29	Top Executives	2019
11-1000	3131		200	55.28	Top Executives	2019
11-1000	3132		690	70.96	Top Executives	2019
11-1000	3133		710	64.96	Top Executives	2019
11-1000	3140		2590	52.41	Top Executives	2019
11-1000	3141		750	56.67	Top Executives	2019
11-1000	3149		1840	50.69	Top Executives	2019
11-1000	3150		2700	64.35	Top Executives	2019
11-1000	3151		200	50.85	Top Executives	2019
11-1000	3152		2190	66.17	Top Executives	2019
11-1000	3159		300	60.03	Top Executives	2019
11-1000	3160		570	53.29	Top Executives	2019
11-1000	3161		40	61.8	Top Executives	2019
11-1000	3162		120	63.0	Top Executives	2019
11-1000	3169		400	49.41	Top Executives	2019
11-1000	3210		7470	54.35	Top Executives	2019
11-1000	3211		1800	58.48	Top Executives	2019
11-1000	3212		1230	53.9	Top Executives	2019
11-1000	3219		4430	52.8	Top Executives	2019
11-1000	3220		5530	70.21	Top Executives	2019
11-1000	3221		1180	66.04	Top Executives	2019
11-1000	3222		4350	71.34	Top Executives	2019
11-1000	3230		12560	58.5	Top Executives	2019
11-1000	3231		12560	58.5	Top Executives	2019
11-1000	3240		2160	74.84	Top Executives	2019
11-1000	3241		2160	74.84	Top Executives	2019
11-1000	3250		17580	78.13	Top Executives	2019
11-1000	3254		5490	82.71	Top Executives	2019
11-1000	3260		11010	68.29	Top Executives	2019
11-1000	3261		9190	69.23	Top Executives	2019
11-1000	3262		1830	63.58	Top Executives	2019
11-1000	3270		8930	58.63	Top Executives	2019
11-1000	3310		5000	71.56	Top Executives	2019
11-1000	3311		760	71.01	Top Executives	2019
11-1000	3312		1000	73.04	Top Executives	2019
11-1000	3313		490	69.82	Top Executives	2019
11-1000	3314		1060	74.72	Top Executives	2019
11-1000	3315		1690	69.45	Top Executives	2019
11-1000	3320		36000	65.01	Top Executives	2019
11-1000	3327		11560	61.23	Top Executives	2019
11-1000	3328		4310	64.66	Top Executives	2019
11-1000	3330		22580	71.13	Top Executives	2019
11-1000	3333		2440	73.63	Top Executives	2019
11-1000	3335		4640	65.7	Top Executives	2019
11-1000	3336		1310	85.11	Top Executives	2019
11-1000	3340		23330	86.03	Top Executives	2019
11-1000	3341		3970	94.38	Top Executives	2019
11-1000	3342		2290	86.35	Top Executives	2019
11-1000	3343		820	76.76	Top Executives	2019
11-1000	3344		6260	84.9	Top Executives	2019
11-1000	3345		9620	84.6	Top Executives	2019
11-1000	3346		360	70.65	Top Executives	2019
11-1000	3350		7090	77.38	Top Executives	2019
11-1000	3351		1200	79.74	Top Executives	2019
11-1000	3352		610	78.81	Top Executives	2019
11-1000	3353		2520	75.89	Top Executives	2019
11-1000	3359		2760	77.4	Top Executives	2019
11-1000	3360		16110	74.37	Top Executives	2019
11-1000	3361		620		Top Executives	2019
11-1000	3362		1790	65.52	Top Executives	2019
11-1000	3363		4870	71.06	Top Executives	2019
11-1000	3364		6310	80.94	Top Executives	2019
11-1000	3365		300	68.31	Top Executives	2019
11-1000	3366		1610	70.29	Top Executives	2019
11-1000	3369		610	73.18	Top Executives	2019
11-1000	3370		7510	60.39	Top Executives	2019
11-1000	3379		670	68.69	Top Executives	2019
11-1000	3390		16050	68.92	Top Executives	2019
11-1000	3391		6790	76.44	Top Executives	2019
11-1000	3399		9260	63.4	Top Executives	2019
11-1000	4230		134320	64.23	Top Executives	2019
11-1000	4231		13080	57.61	Top Executives	2019
11-1000	4234		24990	70.91	Top Executives	2019
11-1000	4238		31730	62.25	Top Executives	2019
11-1000	4240		74020	66.23	Top Executives	2019
11-1000	4243		6290	76.73	Top Executives	2019
11-1000	4245		3410	49.81	Top Executives	2019
11-1000	4250		20120	66.8	Top Executives	2019
11-1000	4251		20120	66.8	Top Executives	2019
11-1000	4410		52350	56.74	Top Executives	2019
11-1000	4411		29270	67.78	Top Executives	2019
11-1000	4412		6150	47.76	Top Executives	2019
11-1000	4413		16940	40.92	Top Executives	2019
11-1000	4420		13610	44.82	Top Executives	2019
11-1000	4421		6710	46.32	Top Executives	2019
11-1000	4422		6900	43.35	Top Executives	2019
11-1000	4430		7460	46.97	Top Executives	2019
11-1000	4431		7460	46.97	Top Executives	2019
11-1000	4440		31770	43.33	Top Executives	2019
11-1000	4441		25870	44.73	Top Executives	2019
11-1000	4442		5890	37.14	Top Executives	2019
11-1000	4450		44870	39.27	Top Executives	2019
11-1000	4453		4850	38.11	Top Executives	2019
11-1000	4460		27370	41.87	Top Executives	2019
11-1000	4461		27370	41.87	Top Executives	2019
11-1000	4470		20770	31.54	Top Executives	2019
11-1000	4471		20770	31.54	Top Executives	2019
11-1000	4480		28340	41.95	Top Executives	2019
11-1000	4481		19290	41.54	Top Executives	2019
11-1000	4482		3660	36.87	Top Executives	2019
11-1000	4483		5380	46.87	Top Executives	2019
11-1000	4510		12220	38.77	Top Executives	2019
11-1000	4511		10150	38.81	Top Executives	2019
11-1000	4512		2060	38.57	Top Executives	2019
11-1000	4520		30180	40.1	Top Executives	2019
11-1000	4530		24560	42.55	Top Executives	2019
11-1000	4531		1410	33.83	Top Executives	2019
11-1000	4539		13570	45.42	Top Executives	2019
11-1000	4540		19540	57.58	Top Executives	2019
11-1000	4541		11750	60.34	Top Executives	2019
11-1000	4542		1350	46.18	Top Executives	2019
11-1000	4543		6430	54.92	Top Executives	2019
11-1000	4810		2990	66.24	Top Executives	2019
11-1000	4811		1530	62.6	Top Executives	2019
11-1000	4812		1460	70.05	Top Executives	2019
11-1000	4820		2680	62.87	Top Executives	2019
11-1000	4821		2680	62.87	Top Executives	2019
11-1000	4830		1310	74.03	Top Executives	2019
11-1000	4831		880	71.08	Top Executives	2019
11-1000	4832		430	80.11	Top Executives	2019
11-1000	4840		24900	52.02	Top Executives	2019
11-1000	4850		5820	50.75	Top Executives	2019
11-1000	4851		470	49.97	Top Executives	2019
11-1000	4852		170	50.8	Top Executives	2019
11-1000	4853		1640	49.87	Top Executives	2019
11-1000	4854		1310	54.89	Top Executives	2019
11-1000	4855		500	50.12	Top Executives	2019
11-1000	4859		1740	48.85	Top Executives	2019
11-1000	4860		1720	61.17	Top Executives	2019
11-1000	4861		450	60.86	Top Executives	2019
11-1000	4862		980	57.6	Top Executives	2019
11-1000	4869		290	73.94	Top Executives	2019
11-1000	4870		1010	54.61	Top Executives	2019
11-1000	4871		510	60.83	Top Executives	2019
11-1000	4872		420	46.96	Top Executives	2019
11-1000	4879		90	54.75	Top Executives	2019
11-1000	4880		22290	58.34	Top Executives	2019
11-1000	4881		4570	55.12	Top Executives	2019
11-1000	4882		890	55.53	Top Executives	2019
11-1000	4883		1920	59.34	Top Executives	2019
11-1000	4884		3020	47.61	Top Executives	2019
11-1000	4885		11060	62.94	Top Executives	2019
11-1000	4889		830	54.4	Top Executives	2019
11-1000	4910		450	66.5	Top Executives	2019
11-1000	4911		450	66.5	Top Executives	2019
11-1000	4920		4900	51.6	Top Executives	2019
11-1000	4921		3130	53.08	Top Executives	2019
11-1000	4922		1780	49.01	Top Executives	2019
11-1000	4930		11800	58.67	Top Executives	2019
11-1000	4931		11800	58.67	Top Executives	2019
11-1000	5110		21200	76.19	Top Executives	2019
11-1000	5111		9100	69.56	Top Executives	2019
11-1000	5112		12090	81.19	Top Executives	2019
11-1000	5120		11180	62.5	Top Executives	2019
11-1000	5121		9830	61.72	Top Executives	2019
11-1000	5122		1350	68.16	Top Executives	2019
11-1000	5150		7980	68.49	Top Executives	2019
11-1000	5151		6650	66.26	Top Executives	2019
11-1000	5152		1330	79.68	Top Executives	2019
11-1000	5170		10490	70.74	Top Executives	2019
11-1000	5180		9890	79.43	Top Executives	2019
11-1000	5182		9890	79.43	Top Executives	2019
11-1000	5190		10080	81.71	Top Executives	2019
11-1000	5191		10080	81.71	Top Executives	2019
11-1000	5210		630	106.22	Top Executives	2019
11-1000	5211		630	106.22	Top Executives	2019
11-1000	5220		57670	68.21	Top Executives	2019
11-1000	5222		13440	70.26	Top Executives	2019
11-1000	5230		29890	93.62	Top Executives	2019
11-1000	5240		59120	80.67	Top Executives	2019
11-1000	5241		24370	83.15	Top Executives	2019
11-1000	5242		34750	78.93	Top Executives	2019
11-1000	5250		880	84.27	Top Executives	2019
11-1000	5251		230	75.61	Top Executives	2019
11-1000	5259		660	87.25	Top Executives	2019
11-1000	5310		50770	63.69	Top Executives	2019
11-1000	5320		22350	50.02	Top Executives	2019
11-1000	5321		5960	49.32	Top Executives	2019
11-1000	5330		2490	71.05	Top Executives	2019
11-1000	5331		2490	71.05	Top Executives	2019
11-1000	5410		296400	78.92	Top Executives	2019
11-1000	5411		14260	74.18	Top Executives	2019
11-1000	5412		21300	76.21	Top Executives	2019
11-1000	5413		40720	76.35	Top Executives	2019
11-1000	5414		7710	67.82	Top Executives	2019
11-1000	5415		69270	82.68	Top Executives	2019
11-1000	5416		83900	77.4	Top Executives	2019
11-1000	5417		21250	94.94	Top Executives	2019
11-1000	5418		20870	80.86	Top Executives	2019
11-1000	5419		17110	67.43	Top Executives	2019
11-1000	5510		113090	82.93	Top Executives	2019
11-1000	5511		113090	82.93	Top Executives	2019
11-1000	5610		156830	57.53	Top Executives	2019
11-1000	5611		29640	67.65	Top Executives	2019
11-1000	5612		2680	56.47	Top Executives	2019
11-1000	5613		31330	64.23	Top Executives	2019
11-1000	5614		17130	59.77	Top Executives	2019
11-1000	5615		7660	59.5	Top Executives	2019
